x,y
2.512939974,0.0006115553940568262
2.525798617,0.0007169379331573968
2.555726163,0.000812403840463596
2.577063751,0.0007823042886243179
2.588059738,0.022122160834782845
2.588059738,1.0
4.197797344,1.0
4.197797344,0.022290087483004636
4.20241075,0.0006774953874381729
4.22085269,0.0005567764362830022
4.242190279,0.0005357238094391549
4.263545396,0.0005458937625582472
4.284918041,0.0005890670590009256
4.327692544,0.000752994023880668
4.349041818,0.000752994023880668
4.370431992,0.0008596510920134983
4.39176958,0.0008276472678623425
4.413142225,0.0008927485648266257
4.438771871,0.0009235799911215054
4.462927985,0.000812403840463596
4.484265573,0.0007823042886243179
4.505591477,0.0007252585745787498
4.534039647,0.0006848357467305572
4.569586715,0.0006115553940568262
4.598064099,0.0006356099432828281
4.619413373,0.0006356099432828281
4.640774332,0.000659545297913646
4.662187876,0.000812403840463596
4.704921481,0.000909945053286186
4.733422236,0.0010190829210618732
4.761858721,0.0009273618495495704
4.78319631,0.0008927485648266257
4.805899925,0.000714142842854285
4.832911957,0.0006473020933072903
4.875612842,0.0006526867548832288
4.92547222,0.000752994023880668
4.953949604,0.0007823042886243179
4.975298878,0.0007823042886243179
5.003805476,0.0008927485648266257
5.025148907,0.0008757853618324527
5.053614606,0.0008757853618324527
5.110522633,0.000812403840463596
5.131871907,0.000812403840463596
5.153203653,0.0007674633541739957
5.203024469,0.0007823042886243179
5.231484325,0.0007674633541739957
5.259967552,0.000812403840463596
5.281322669,0.0008276472678623425
5.338338201,0.0010867382389517725
5.363971353,0.0011371807244233434
5.392431209,0.0011158852987650657
5.423686219,0.0009273618495495704
5.494745297,0.000659545297913646
5.523205154,0.0006473020933072903
5.580165765,0.0007113367697511496
5.637126376,0.0007823042886243179
5.658481493,0.0007968688725254613
5.69409283,0.0008757853618324527
5.722599428,0.001
5.751053441,0.0009628083921528728
5.779542511,0.0010385326186499874
5.807984839,0.0009628083921528728
5.850730129,0.001120111601582628
5.893463733,0.001254647360814982
5.929004958,0.001099136024339117
5.943173537,0.0008927485648266257
5.964464384,0.0007389181280764467
5.985761074,0.000623698645180507
6.014215088,0.0006
6.071175699,0.000659545297913646
6.099729038,0.0008757853618324527
6.156759762,0.0012080976781701056
6.192376942,0.0013532036062618219
6.220854326,0.0014053469322555196
6.256424764,0.0013532036062618219
6.29198936,0.0012785929766739687
6.313291892,0.001099136024339117
6.348792218,0.0008438009243891594
6.391473238,0.0007968688725254613
6.412804984,0.000752994023880668
6.455532746,0.0008276472678623425
6.498248822,0.0008757853618324527
6.540959056,0.000909945053286186
6.576535336,0.0008927485648266257
6.605012721,0.0009273618495495704
6.640647429,0.001099136024339117
6.676252923,0.0011854745885087543
6.70473615,0.001254647360814982
6.740312431,0.0012311539302621748
6.775847813,0.0010583524932648858
6.804220028,0.0007823042886243179
6.839790466,0.000752994023880668
6.868279536,0.000812403840463596
6.903960986,0.001120111601582628
6.946688747,0.0012311539302621748
7.017782882,0.0009813256340277675
7.088941286,0.0009628083921528728
7.117418671,0.001
7.153047536,0.0011632712495372693
7.19149142,0.0012218796994794537
7.224153356,0.0009628083921528728
7.266811005,0.0008438009243891594
7.295294232,0.0008927485648266257
7.330934783,0.0010785499524824985
7.373685915,0.0012785929766739687
7.409279724,0.001327862944734885
7.444803421,0.001099136024339117
7.480368016,0.0010385326186499874
7.515979353,0.00114148587376279
7.558701272,0.0012311539302621748
7.594359351,0.0015741442119450175
7.672686765,0.0018311581034962546
7.708192933,0.0014321661914736014
7.860306803,0.0008062257748298549
7.860306803,1.0
