x,y
0.215862097,1.0
0.215862097,0.00010723805294763608
0.216851752,0.0002835489375751565
0.216898991,0.00012288205727444508
0.216922615,0.00024433583445741233
0.217820063,0.00018083141320025125
0.217988343,0.00015491933384829666
0.218364205,0.00021142374511865975
0.225965335,0.0001606237840420901
0.226853022,0.00027640549922170507
0.227075489,0.00018681541692269405
0.228214642,0.00022561028345356954
0.231707144,0.0003154362059117501
0.232382985,0.00014628738838327792
0.237781236,0.00017776388834631177
0.238385239,0.0002206807649071391
0.238715342,0.0002703701166919155
0.247289165,0.000161245154965971
0.247483152,0.000322490309931942
0.248152494,0.0002720294101747089
0.248185759,0.0002260530911091463
0.250460376,0.0001884144368141677
0.258621781,0.0001977371993328519
0.259441081,0.00024433583445741233
0.261096079,0.00030364452901377955
0.266762598,0.00017146428199482246
0.266936972,0.00040249223594996216
0.268511479,0.0003003331483536241
0.269777768,0.0003301514803843836
0.26983066,0.0002080865204668481
0.270161466,0.0002537715508089904
0.280052239,0.00018303005217723127
0.280745173,0.00014212670403551894
0.282183122,0.00021307275752662516
0.282367576,0.00023916521486202797
0.282921662,0.00040249223594996216
0.283199113,0.000295296461204668
0.284457651,0.0003420526275297414
0.293850291,0.00014628738838327792
0.29500466,0.000408656334834051
0.295335312,0.00016792855623746665
0.295583544,0.00019390719429665315
0.295583544,0.00013
0.295647935,0.0002541653005427767
0.295873412,0.00022181073012818834
0.296968548,0.00031622776601683794
0.30440437,0.00034058772731852805
0.311462257,0.00024269322199023193
0.312317386,0.0002889636655359978
0.314103583,0.00019595917942265425
0.315956298,0.0001337908816025965
0.32089328,0.0001634013463836819
0.324342969,0.00036742346141747673
0.327732384,0.00024166091947189143
0.328180476,0.00029495762407505253
0.328461332,0.00021213203435596425
0.342668323,0.00021771541057077242
0.344250588,0.00026570660511172846
0.35000062,0.00019595917942265425
0.353309582,0.00017233687939614085
0.353540529,0.00031937438845342625
0.353804654,0.00038858718455450896
0.357489811,0.0004969909455915671
0.361618213,0.0002563201123595259
0.370620106,0.0002172556098240043
0.375037822,0.0002537715508089904
0.375152205,0.000299833287011299
0.385893363,0.0004516635916254486
0.38630092,0.0003794733192202055
0.391225305,0.0003014962686336267
0.393104556,0.00024738633753705966
0.407895648,0.000324037034920393
0.410071841,0.0002776688675382964
