x,y
1.181844383652967e-10,0.9404305225219448
1.8395948923733922e-10,0.7995101858715121
2.8621507936498034e-10,0.6315995291160594
4.453859500988805e-10,0.5132405193329762
6.931812903014031e-10,0.4277945835513422
1.0791331872759877e-09,0.3730506268444118
1.6805326450083097e-09,0.3437240204907891
2.618201530803488e-09,0.3398641422998987
4.0815091719378444e-09,0.3714741287768032
6.592332552869637e-09,0.4721784770836533
9.275680098957561e-09,0.627220511965687
1.1702611598030509e-08,0.882964113636349
