x,y
1.5197225823292668e-25,0.0170608012140794
1.6276216712129095e-25,0.0159721146424134
1.7431815091814782e-25,0.0149389534539267
1.8669460032980385e-25,0.0139856665703886
1.9994976775924804e-25,0.0130891391854719
2.1414604148352995e-25,0.0122424641584082
2.2935023929751323e-25,0.0114612460804224
2.4563392300610036e-25,0.0107232065833429
2.6307373524515464e-25,0.0100389356123611
2.817517602164377e-25,0.0093895639492711
3.017559100344401e-25,0.0087876619111679
3.231803385035278e-25,0.0082602345360157
3.4612588427293497e-25,0.0078275076848125
3.7070054545540814e-25,0.0074220655763598
3.9701998794339363e-25,0.0070420034268316
4.25208089815269e-25,0.0066772481519636
4.553975243939817e-25,0.0063294171702979
4.877303847023824e-25,0.0060034387700845
5.223588522543988e-25,0.0056960203270588
5.5944591332982825e-25,0.0054009830579581
5.991661261040879e-25,0.0051196352337864
6.417064422435541e-25,0.0048559631675783
6.872670868335164e-25,0.0046058707716638
7.360625007803134e-25,0.0043686586642391
7.883223501232666e-25,0.0041410866469706
8.442926070069558e-25,0.0039265904153424
9.042367074016609e-25,0.0037255212684562
9.68436791021031e-25,0.0035336490264509
1.0371950292729175e-24,0.0033883446889322
1.1108350474936535e-24,0.0032825352805162
1.1897034481598316e-24,0.0031800300314869
1.2741714422468953e-24,0.0030893617280598
1.3646365964129138e-24,0.0030247069759882
1.4615247042309542e-24,0.0029641699108545
1.5652917902775102e-24,0.0029075562244375
1.6764262565095823e-24,0.0028787606320456
1.7999350859395633e-24,0.0028444051672787
1.9229267800803617e-24,0.0028405151242871
2.0594530447902158e-24,0.0028413987575505
2.2056725651917114e-24,0.0028609083862809
2.3622735546927472e-24,0.0028814480601459
2.5299930893032073e-24,0.0029120814817455
2.709620576840656e-24,0.0029641699108545
2.9020014724468593e-24,0.0030218859351945
3.1080412579030205e-24,0.0030845609843909
3.328709703473205e-24,0.0031583441901774
3.565045432335252e-24,0.0032389254620612
3.818160809082628e-24,0.0033205297089167
4.089247175306004e-24,0.0034052489450609
4.379580456896954e-24,0.0034921296884351
4.6905271694657125e-24,0.003589032757038
5.0235508501388125e-24,0.0036828928135116
5.3802189460092135e-24,0.0037968805962923
5.7622101916608676e-24,0.0039131790508403
6.171322510491662e-24,0.0040342943333684
6.609481477023917e-24,0.0041994549529881
7.078749380032365e-24,0.0043877233416826
7.581334929146524e-24,0.0045858582426663
8.11960365061464e-24,0.00484389524347
8.696089021158276e-24,0.0051869538980736
9.313504392321545e-24,0.0055664151717026
9.943704696996905e-24,0.005980329195499
1.0517709142851524e-23,0.0064788024303092
1.1055693513631641e-23,0.0069972451183808
1.1621195966464855e-23,0.0075571743039504
1.2244222073766557e-23,0.0081549315493338
1.2681314819052116e-23,0.0087150764474311
1.3164758897542157e-23,0.0094071031333576
1.3666633097858042e-23,0.0102121475291664
1.4187640023270056e-23,0.0110860862987304
1.4866917884772793e-23,0.0121174488282154
1.538030917801315e-23,0.0130399256286932
1.5911429137142352e-23,0.0140646724611237
1.6324598415988871e-23,0.015206757871401
1.6736896229782993e-23,0.0163955519352297
1.7171500267282375e-23,0.0177420794626117
1.7690779167772476e-23,0.0192897272518377
1.8150152515570597e-23,0.0208769224279869
1.8608556943753662e-23,0.0224993593683106
1.907853893965133e-23,0.0242478829784682
1.9508187167107625e-23,0.0260509933588248
2.0054412642512583e-23,0.0283403555759237
2.0433099958060502e-23,0.0309886981917928
2.0818938023197294e-23,0.0339231883588835
2.1195534458532133e-23,0.037252210990545
2.161260906215334e-23,0.0406830517267931
2.1986418208931625e-23,0.0445059353597565
2.2436536866242064e-23,0.048752869877698
2.280681275595073e-23,0.0532175996635626
2.3291874900553056e-23,0.0585123096123826
2.3731695190351642e-23,0.0640531618336863
2.4160980863001383e-23,0.070392462616187
2.4548779159135228e-23,0.0763885263664425
2.4997483884358802e-23,0.0840273306122992
2.5337505517960718e-23,0.0953996540442833
2.5655475292211116e-23,0.1090548028798654
2.597743538734236e-23,0.1246218534810674
2.630343587937432e-23,0.1426060557405564
2.6633527472749446e-23,0.1629623869348512
2.6967761508219186e-23,0.1862244868746591
2.730618997082873e-23,0.212807140126109
2.76488654980037e-23,0.2434340750187113
2.799584138773544e-23,0.2782783159054731
2.8347171606872486e-23,0.3181100308049893
2.870291079951252e-23,0.3635187135545821
2.9063114295503224e-23,0.4154092682018805
2.942783811904632e-23,0.4747069509039497
2.9797138997412486e-23,0.5426547242246981
3.0171074369763925e-23,0.6209653258159895
3.0549702396088195e-23,0.7091197525503485
3.0933081966244196e-23,0.8089581425687393
3.132127270912154e-23,0.9276012861123608
5.0954301331425205e-24,0.8057419144203548
5.297920241686154e-24,0.8813193474053156
5.4105906894794856e-24,0.9658606963848122
